,beat,chord,chord_end
154,77.1405,,
155,77.6405,,
156,78.1405,,
157,78.6405,D:maj,79.6405
158,79.1405,,
159,79.6405,D:sus2,80.6405
160,80.1405,,
161,80.6405,C:maj,81.6405
162,81.1405,,
163,81.6405,C:sus2,82.1405
164,82.1405,E:min7/b7,82.6405
165,82.6405,B:min,83.6405
166,83.1405,,
167,83.6405,B:min7,84.6405
168,84.1405,,
169,84.6405,G:maj,86.6405
170,85.1405,,
171,85.6405,,
172,86.1405,,
173,86.6405,A:min,87.6405
174,87.1405,,
175,87.6405,B:min,88.6405
176,88.1405,,
177,88.6405,E:min,90.6405
178,89.1405,,
179,89.6405,,
180,90.1405,,
181,90.6405,D:maj/3,91.6405
182,91.1405,,
183,91.6405,G:maj,92.6405
184,92.1405,,
185,92.6405,E:min/b3,93.6405
186,93.1405,,
187,93.6405,E:maj/3,94.6405
188,94.1405,,
189,94.6405,A:min,96.6405
190,95.1405,,
191,95.6405,,
192,96.1405,,
193,96.6405,C:maj,98.6405
194,97.1405,,
195,97.6405,,
196,98.1405,,
197,98.6405,C:maj,100.6405
198,99.1405,,
199,99.6405,,
200,100.1405,,
201,100.6405,D:maj,101.6405
202,101.1405,,
203,101.6405,D:sus4,102.6405
204,102.1405,,
205,102.6405,D:maj,104.6405
206,103.1405,,
207,103.6405,,
208,104.1405,,
209,104.6405,G:maj,106.6405
210,105.1405,,
211,105.6405,,
212,106.1405,,
213,106.6405,B:min/5,107.6405
214,107.1405,,
215,107.6405,D:maj/3,108.6405
216,108.1405,,
217,108.6405,E:min,110.6405
218,109.1405,,
219,109.6405,,
220,110.1405,,
221,110.6405,D:sus2,111.6405
222,111.1405,,
223,111.6405,D:maj,112.6405
224,112.1405,,
225,112.6405,G:maj,114.6405
226,113.1405,,
227,113.6405,,
228,114.1405,,
229,114.6405,B:min,116.6405
230,115.1405,,
231,115.6405,,
232,116.1405,,
233,116.6405,D:maj,118.6405
234,117.1405,,
235,117.6405,,
236,118.1405,,
237,118.6405,E:min,120.6405
238,119.1405,,
239,119.6405,,
240,120.1405,,
241,120.6405,G:maj,122.6405
242,121.1405,,
243,121.6405,,
244,122.1405,,
245,122.6405,D:maj/3,124.6405
246,123.1405,,
247,123.6405,,
248,124.1405,,
249,124.6405,E:sus4(b7),125.6405
250,125.1405,,
251,125.6405,E:min,126.6405
252,126.1405,,
253,126.6405,D:sus2,127.1405
254,127.1405,D:maj,128.6405
255,127.6405,,
256,128.1405,,
257,128.6405,G:maj,130.6405
258,129.1405,,
259,129.6405,,
260,130.1405,,
261,130.6405,B:min,132.6405
262,131.1405,,
263,131.6405,,
264,132.1405,,
265,132.6405,E:min,134.1405
266,133.1405,,
267,133.6405,,
268,134.1405,E:sus4(b7),134.6405
269,134.6405,B:maj,136.6405
270,135.1405,,
271,135.6405,,
272,136.1405,,
273,136.6405,C:maj,137.6405
274,137.1405,,
275,137.6405,D:maj,138.6405
276,138.1405,,
277,138.6405,D:maj,140.6405
278,139.1405,,
279,139.6405,,
280,140.1405,,
281,140.6405,G:maj,142.6405
282,141.1405,,
283,141.6405,,
284,142.1405,,
285,142.6405,D:maj/3,144.6405
286,143.1405,,
287,143.6405,,
288,144.1405,,
289,144.6405,E:min,146.6405
290,145.1405,,
291,145.6405,,
292,146.1405,,
293,146.6405,D:sus4,148.6405
294,147.1405,,
295,147.6405,,
296,148.1405,,
297,148.6405,C:maj,149.6405
298,149.1405,,
299,149.6405,C:sus2,150.6405
300,150.1405,,
301,150.6405,G:maj,152.6405
302,151.1405,,
303,151.6405,,
304,152.1405,,
305,152.6405,A:min,154.6405
306,153.1405,,
307,153.6405,,
308,154.1405,,
309,154.6405,D:maj,156.6405
310,155.1405,,
311,155.6405,,
312,156.1405,,
313,156.6405,G:maj,157.6405
314,157.1405,,
315,157.6405,G:sus2,158.6405
316,158.1405,,
317,158.6405,D:maj/3,160.6405
318,159.1405,,
319,159.6405,,
320,160.1405,,
321,160.6405,E:min,162.6405
322,161.1405,,
323,161.6405,,
324,162.1405,,
325,162.6405,D:maj,163.6405
326,163.1405,,
327,163.6405,D:sus2,164.6405
328,164.1405,,
329,164.6405,C:maj,165.6405
330,165.1405,,
331,165.6405,C:sus2,166.1405
332,166.1405,E:min7/b7,166.6405
333,166.6405,B:min,167.6405
334,167.1405,,
335,167.6405,B:min7,168.6405
336,168.1405,,
337,168.6405,G:maj,170.6405
338,169.1405,,
339,169.6405,,
340,170.1405,,
341,170.6405,A:min,171.6405
342,171.1405,,
343,171.6405,B:maj,172.6405
344,172.1405,,
345,172.6405,E:min,174.6405
346,173.1405,,
347,173.6405,,
348,174.1405,,
349,174.6405,D:maj,176.6405
350,175.1405,,
351,175.6405,,
352,176.1405,,
353,176.6405,G:maj,178.6405
354,177.1405,,
355,177.6405,,
356,178.1405,,
357,178.6405,B:maj,180.6405
358,179.1405,,
359,179.6405,,
360,180.1405,,
361,180.6405,C:maj,182.6405
362,181.1405,,
363,181.6405,,
364,182.1405,,
365,182.6405,C:maj,184.6405
366,183.1405,,
367,183.6405,,
368,184.1405,,
369,184.6405,D:maj,186.1405
370,185.1405,,
371,185.6405,,
372,186.1405,D:sus4,186.6405
373,186.6405,D:maj,188.6405
374,187.1405,,
375,187.6405,,
376,188.1405,,
377,188.6405,G:maj,190.6405
378,189.1405,,
379,189.6405,,
380,190.1405,,
381,190.6405,D:maj/3,192.1405
382,191.1405,,
383,191.6405,,
384,192.1405,G:maj7/7,192.6405
385,192.6405,E:min,194.1405
386,193.1405,,
387,193.6405,,
388,194.1405,D:maj/5,194.6405
389,194.6405,D:maj,196.6405
390,195.1405,,
391,195.6405,,
392,196.1405,,
393,196.6405,C:maj,198.1405
394,197.1405,,
395,197.6405,,
396,198.1405,F:maj/5,198.6405
397,198.6405,G:maj,200.6405
398,199.1405,,
399,199.6405,,
400,200.1405,,
401,200.6405,A:min,202.6405
402,201.1405,,
403,201.6405,,
404,202.1405,,
405,202.6405,D:maj,204.6405
406,203.1405,,
407,203.6405,,
408,204.1405,,
409,204.6405,G:maj,206.6405
410,205.1405,,
411,205.6405,,
412,206.1405,,
413,206.6405,D:maj/3,207.6405
414,207.1405,,
415,207.6405,B:min7/5,208.6405
416,208.1405,,
417,208.6405,E:min7,210.6405
418,209.1405,,
419,209.6405,,
420,210.1405,,
421,210.6405,B:min7,212.6405
422,211.1405,,
423,211.6405,,
424,212.1405,,
425,212.6405,C:maj7,213.6405
426,213.1405,,
427,213.6405,C:maj,214.6405
428,214.1405,,
429,214.6405,G:maj,216.6405
430,215.1405,,
431,215.6405,,
432,216.1405,,
433,216.6405,A:min,218.6405
434,217.1405,,
435,217.6405,,
436,218.1405,,
437,218.6405,D:maj,219.6405
438,219.1405,,
439,219.6405,D:sus2,220.1405
440,220.1405,D:maj,220.6405
441,220.6405,D:maj,222.6405
442,221.1405,,
443,221.6405,,
444,222.1405,,
445,222.6405,G:maj,224.6405
446,223.1405,,
447,223.6405,,
448,224.1405,,
449,224.6405,D:maj/3,226.6405
450,225.1405,,
451,225.6405,,
452,226.1405,,
453,226.6405,C:maj,228.6405
454,227.1405,,
455,227.6405,,
456,228.1405,,
457,228.6405,D:maj,230.6405
458,229.1405,,
459,229.6405,,
460,230.1405,,
461,230.6405,E:min/b3,232.6405
462,231.1405,,
463,231.6405,,
464,232.1405,,
465,232.6405,D:maj/3,234.6405
466,233.1405,,
467,233.6405,,
468,234.1405,,
469,234.6405,C:maj/3,236.6405
470,235.1405,,
471,235.6405,,
472,236.1405,,
473,236.6405,D:maj,238.6405
474,237.1405,,
475,237.6405,,
476,238.1405,,
477,238.6405,D:maj,240.6405
478,239.1405,,
479,239.6405,,
480,240.1405,,
481,240.6405,G:maj,243.6405
482,241.1405,,
483,241.6405,,
484,242.1405,,
485,242.6405,,
486,243.1405,,
