,beat,chord,chord_end
233,175.0935,,
234,175.8435,A:min,177.3435
235,176.5935,,
236,177.3435,E:min,178.8435
237,178.0935,,
238,178.8435,F:maj,180.3435
239,179.5935,,
240,180.3435,A:maj,181.8435
241,181.0935,,
242,181.8435,D:min,183.3435
243,182.5935,,
244,183.3435,E:min,184.8435
245,184.0935,,
246,184.8435,F:maj,186.3435
247,185.5935,,
248,186.3435,G:maj,187.8435
249,187.0935,,
250,187.8435,C:maj,189.3435
251,188.5935,,
252,189.3435,C:maj7/7,190.8435
253,190.0935,,
254,190.8435,A:min,192.3435
255,191.5935,,
256,192.3435,E:min,193.8435
257,193.0935,,
258,193.8435,F:maj,195.3435
259,194.5935,,
260,195.3435,E:min,196.8435
261,196.0935,,
262,196.8435,D:min,198.3435
263,197.5935,,
264,198.3435,G:maj,199.8435
265,199.0935,,
266,199.8435,A:min,201.3435
267,200.5935,,
268,201.3435,E:min,202.8435
269,202.0935,,
270,202.8435,F:maj,204.3435
271,203.5935,,
272,204.3435,A:7,205.8435
273,205.09350000000003,,
274,205.84350000000003,A:7,207.3435
275,206.59350000000003,,
276,207.34350000000003,F:maj,208.8435
277,208.09350000000003,,
278,208.84350000000003,E:min,210.3435
279,209.59350000000003,,
280,210.34350000000003,F:maj,211.8435
281,211.09350000000003,,
282,211.84350000000003,G:maj,213.3435
283,212.59350000000003,,
284,213.34350000000003,C:maj,214.8435
285,214.09350000000003,,
286,214.84350000000003,D:sus4(b7),216.3435
287,215.59350000000003,,
288,216.34350000000003,Eb:dim,217.8435
289,217.09350000000003,,
290,217.84350000000003,E:min,220.8435
291,218.59350000000003,,
292,219.34350000000003,,
293,220.09350000000003,,
294,220.84350000000003,C:maj,223.8435
295,221.59350000000003,,
296,222.34350000000003,,
297,223.09350000000003,,
298,223.84350000000003,G:7,225.3435
299,224.59350000000003,,
300,225.34350000000003,C:maj,226.8435
301,226.09350000000003,,
302,226.84350000000003,C:maj,229.8435
303,227.59350000000003,,
304,228.34350000000003,,
305,229.09350000000003,,
306,229.84350000000003,F:maj,231.3435
307,230.59350000000003,,
308,231.34350000000003,G:maj,232.8435
309,232.09350000000003,,
310,232.84350000000003,F:maj,235.8435
311,233.59350000000003,,
312,234.34350000000003,,
313,235.09350000000003,,
314,235.84350000000003,E:min,237.3435
315,236.59350000000003,,
316,237.34350000000003,A:maj,238.8435
317,238.09350000000003,,
318,238.84350000000003,F:maj7,240.3435
319,239.59350000000003,,
320,240.34350000000003,E:min7,241.8435
321,241.09350000000003,,
322,241.84350000000003,D:min7,243.3435
323,242.59350000000003,,
324,243.34350000000003,G:7,244.8435
325,244.09350000000003,,
326,244.84350000000003,F:maj7,247.8435
327,245.59350000000003,,
328,246.34350000000003,,
329,247.09350000000003,,
330,247.84350000000003,E:min,249.3435
331,248.59350000000003,,
332,249.34350000000003,A:min,250.8435
333,250.09350000000003,,
334,250.84350000000003,D:min,253.8435
335,251.59350000000003,,
336,252.34350000000003,,
337,253.09350000000003,,
338,253.84350000000003,G:7,254.5935
339,254.59350000000003,G:maj,256.8435
340,255.34350000000003,,
341,256.09350000000006,,
342,256.84350000000006,C:maj,259.8435
343,257.59350000000006,,
344,258.34350000000006,,
345,259.09350000000006,,
346,259.84350000000006,G:maj,261.3435
347,260.59350000000006,,
348,261.34350000000006,A:min,262.8435
349,262.09350000000006,,
350,262.84350000000006,C:maj,264.3435
351,263.59350000000006,,
352,264.34350000000006,F:maj,265.8435
353,265.09350000000006,,
354,265.84350000000006,D:7,267.3435
355,266.59350000000006,,
356,267.34350000000006,G:7,268.8435
357,268.09350000000006,,
358,268.84350000000006,G:maj,270.3435
359,269.59350000000006,,
360,270.34350000000006,C:maj,273.3435
361,271.09350000000006,,
362,271.84350000000006,,
363,272.59350000000006,,
364,273.34350000000006,C:maj,275.5935
365,274.09350000000006,,
366,274.84350000000006,,
