,beat,chord,chord_end
195,195.166,,
196,196.166,E:maj7,197.166
197,197.166,F#:maj,198.166
198,198.166,B:maj,200.166
199,199.166,,
200,200.166,E:maj,201.166
201,201.166,F#:maj,202.166
202,202.166,B:maj,204.166
203,203.166,,
204,204.166,C#:min,206.166
205,205.166,,
206,206.166,B:maj,208.166
207,207.166,,
208,208.166,Eb:maj,209.166
209,209.166,Eb:sus4,212.166
210,210.166,,
211,211.166,,
212,212.166,F#:7/b7,214.166
213,213.166,,
214,214.166,B:maj,216.166
215,215.166,,
216,216.166,E:maj6,217.166
217,217.166,F#:maj,218.166
218,218.166,B:maj,220.166
219,219.166,,
220,220.166,C#:min,222.166
221,221.166,,
222,222.166,Eb:maj,224.166
223,223.166,,
224,224.166,Ab:min,228.166
225,225.166,,
226,226.166,,
227,227.166,,
228,228.166,C#:maj,230.166
229,229.166,,
230,230.166,Eb:sus4,232.166
231,231.166,,
232,232.166,Ab:maj7,234.166
233,233.166,,
234,234.166,Ab:sus2,236.166
235,235.166,,
236,236.166,Ab:min,240.166
237,237.166,,
238,238.166,,
239,239.166,,
