,beat,chord,chord_end
332,166.383,,
333,166.883,,
334,167.383,,
335,167.883,C:min,169.883
336,168.383,,
337,168.883,,
338,169.383,,
339,169.883,C:min,171.883
340,170.383,,
341,170.883,,
342,171.383,,
343,171.883,G:min/5,173.883
344,172.383,,
345,172.883,,
346,173.383,,
347,173.883,G:min,174.883
348,174.383,,
349,174.883,G:min,176.883
350,175.383,,
351,175.883,,
352,176.383,,
353,176.883,G:min,178.883
354,177.383,,
355,177.883,,
356,178.383,,
357,178.883,N,179.383
358,179.383,N,179.883
359,179.883,N,180.383
360,180.383,N,180.883
361,180.883,Bb:maj,182.883
362,181.383,,
363,181.883,,
364,182.383,,
365,182.883,Bb:maj6,183.883
366,183.383,,
367,183.883,Eb:maj7,184.883
368,184.383,,
369,184.883,Eb:maj,185.383
370,185.383,F:maj,185.883
371,185.883,Bb:maj7,186.883
372,186.383,,
373,186.883,Bb:maj6,187.883
374,187.383,,
375,187.883,Eb:maj7,188.883
376,188.383,,
377,188.883,Eb:maj,189.383
378,189.383,F:maj,189.883
379,189.883,D:min7,190.883
380,190.383,,
381,190.883,G:min7/5,191.883
382,191.383,,
383,191.883,C:sus2,192.883
384,192.383,,
385,192.883,C:min,193.383
386,193.383,F:maj,194.383
387,193.883,,
388,194.383,Bb:maj/3,194.883
389,194.883,Bb:maj/5,196.383
390,195.383,,
391,195.883,,
392,196.383,F:maj,196.883
393,196.883,F:maj,197.883
394,197.383,,
395,197.883,Bb:maj,198.883
396,198.383,,
397,198.883,G:min,199.883
398,199.383,,
399,199.883,Eb:maj,200.883
400,200.383,,
401,200.883,F:maj,201.883
402,201.383,,
403,201.883,Bb:maj/3,202.883
404,202.383,,
405,202.883,Bb:maj6,203.883
406,203.383,,
407,203.883,Eb:maj7,204.883
408,204.383,,
409,204.883,Eb:maj,205.383
410,205.383,F:maj,205.883
411,205.883,D:min,206.883
412,206.383,,
413,206.883,D:min,207.383
414,207.383,G:min,207.883
415,207.883,C:sus2,208.883
416,208.383,,
417,208.883,C:min,209.383
418,209.383,F:maj,209.883
419,209.883,D:min7,210.883
420,210.383,,
421,210.883,D:min,211.883
422,211.383,,
423,211.883,C:sus2,212.883
424,212.383,,
425,212.883,C:min,213.883
426,213.383,,
427,213.883,F:maj,214.883
428,214.383,,
429,214.883,D:min,215.883
430,215.383,,
431,215.883,D:min,216.383
432,216.383,C:sus2,217.383
433,216.883,,
434,217.383,C:min,218.383
435,217.883,,
436,218.383,D:min7,219.383
437,218.883,,
438,219.383,D:min,220.383
439,219.883,,
440,220.383,C:sus2,221.383
441,220.883,,
442,221.383,C:min,222.383
443,221.883,,
444,222.383,D:min7,223.383
445,222.883,,
446,223.383,D:min,224.383
447,223.883,,
448,224.383,C:sus2,225.383
449,224.883,,
450,225.383,C:min,226.383
451,225.883,,
452,226.383,D:min7,227.383
453,226.883,,
454,227.383,D:min,228.383
455,227.883,,
456,228.383,C:sus2,229.383
457,228.883,,
458,229.383,C:min,230.383
459,229.883,,
460,230.383,N,230.883
461,230.883,N,231.383
462,231.383,N,231.883
463,231.883,N,232.383
464,232.383,Bb:maj/3,234.383
465,232.883,,
466,233.383,,
467,233.883,,
468,234.383,Bb:maj/3,236.383
469,234.883,,
470,235.383,,
471,235.883,,
472,236.383,Bb:maj/3,238.383
473,236.883,,
474,237.383,,
475,237.883,,
476,238.383,N,238.883
477,238.883,N,239.383
478,239.383,N,239.883
