,beat,chord,chord_end
200,150.54000000000002,,
201,151.29000000000002,,
202,152.04000000000002,F#:maj6,155.04
203,152.79000000000002,,
204,153.54000000000002,,
205,154.29000000000002,,
206,155.04000000000002,B:maj,158.04
207,155.79000000000002,,
208,156.54000000000002,,
209,157.29000000000002,,
210,158.04000000000002,C#:sus2,161.04
211,158.79000000000002,,
212,159.54000000000002,,
213,160.29000000000002,,
214,161.04000000000002,Bb:min,164.04
215,161.79000000000002,,
216,162.54000000000002,,
217,163.29000000000002,,
218,164.04000000000002,Eb:min,167.04
219,164.79000000000002,,
220,165.54000000000002,,
221,166.29000000000002,,
222,167.04000000000002,Eb:min,167.79
223,167.79000000000002,Ab:min,170.04
224,168.54000000000002,,
225,169.29000000000002,,
226,170.04000000000002,Ab:min,170.79
227,170.79000000000002,E:maj,173.04
228,171.54000000000002,,
229,172.29000000000002,,
230,173.04000000000002,E:maj,173.79
231,173.79000000000002,C#:maj,176.04
232,174.54000000000002,,
233,175.29000000000002,,
234,176.04000000000002,C#:maj,176.79
235,176.79000000000002,F#:maj,179.79
236,177.54000000000002,,
237,178.29000000000002,,
238,179.04000000000002,,
239,179.79000000000002,C#:maj/3,182.79
240,180.54,,
241,181.29,,
242,182.04,,
243,182.79,Eb:min,185.79
244,183.54,,
245,184.29,,
246,185.04,,
247,185.79,C#:maj,188.79
248,186.54,,
249,187.29,,
250,188.04,,
251,188.79,B:maj,190.29
252,189.54,,
253,190.29,C#:maj,191.79
254,191.04,,
255,191.79,Bb:min,193.29
256,192.54,,
257,193.29,Eb:min,194.79
258,194.04,,
259,194.79,Ab:min,197.79
260,195.54,,
261,196.29,,
262,197.04,,
263,197.79,C#:maj,200.79
264,198.54,,
265,199.29,,
266,200.04,,
267,200.79,F#:maj,203.79
268,201.54,,
269,202.29,,
270,203.04,,
271,203.79,C#:maj/3,206.79
272,204.54,,
273,205.29,,
274,206.04,,
275,206.79,Eb:min,209.79
276,207.54,,
277,208.29,,
278,209.04,,
279,209.79,C#:maj,212.79
280,210.54,,
281,211.29,,
282,212.04,,
283,212.79,B:maj,214.29
284,213.54,,
285,214.29,C#:maj,215.79
286,215.04,,
287,215.79,Bb:min,217.29
288,216.54,,
289,217.29,Eb:min,218.79
290,218.04,,
291,218.79,Ab:min,221.79
292,219.54,,
293,220.29,,
294,221.04,,
295,221.79,C#:maj,224.79
296,222.54,,
297,223.29,,
298,224.04,,
299,224.79,Eb:maj,227.79
300,225.54,,
301,226.29,,
302,227.04,,
303,227.79,Ab:maj,230.79
304,228.54,,
305,229.29,,
306,230.04,,
307,230.79,Eb:maj/3,233.79
308,231.54,,
309,232.29,,
310,233.04,,
311,233.79,F:min,236.79
312,234.54,,
313,235.29,,
314,236.04,,
315,236.79,Eb:maj,239.79
316,237.54,,
317,238.29,,
318,239.04,,
319,239.79,C#:maj,241.29
320,240.54,,
321,241.29,Eb:maj,242.79
322,242.04,,
323,242.79,C:min,244.29
324,243.54,,
325,244.29,F:min,245.79
326,245.04,,
327,245.79,Bb:min,248.79
328,246.54,,
329,247.29,,
330,248.04,,
331,248.79,Eb:maj,251.79
332,249.54,,
333,250.29,,
334,251.04,,
335,251.79,Ab:maj,254.79
336,252.54,,
337,253.29,,
338,254.04,,
339,254.79,Eb:maj/3,257.79
340,255.54,,
341,256.29,,
342,257.04,,
343,257.79,F:min,260.79
344,258.54,,
345,259.29,,
346,260.04,,
347,260.79,Eb:maj,263.79
348,261.54,,
349,262.29,,
350,263.04,,
351,263.79,C#:maj,265.29
352,264.54,,
353,265.29,Eb:maj,266.79
354,266.04,,
355,266.79,C:min,267.54
356,267.54,F:min,269.79
357,268.29,,
358,269.04,,
359,269.79,F:min,272.79
360,270.54,,
361,271.29,,
362,272.04,,
363,272.79,Bb:min,275.79
364,273.54,,
365,274.29,,
366,275.04,,
367,275.79,Eb:maj,278.79
368,276.54,,
369,277.29,,
370,278.04,,
371,278.79,Eb:maj,281.79
372,279.54,,
373,280.29,,
374,281.04,,
375,281.79,Ab:maj,284.79
376,282.54,,
377,283.29,,
378,284.04,,
379,284.79,Eb:maj/3,287.79
380,285.54,,
381,286.29,,
382,287.04,,
383,287.79,F:min,290.79
384,288.54,,
385,289.29,,
386,290.04,,
387,290.79,C#:maj,291.54
388,291.54,C#:sus2,293.79
389,292.29,,
390,293.04,,
391,293.79,Eb:sus4,295.29
392,294.54,,
393,295.29,Ab:maj,296.79
394,296.04,,
395,296.79,Ab:maj,299.79
396,297.54,,
397,298.29,,
398,299.04,,
