,beat,chord,chord_end
133,133.643,,
134,134.643,Bb:min,138.643
135,135.643,,
136,136.643,,
137,137.643,,
138,138.643,Eb:maj,140.643
139,139.643,,
140,140.643,Bb:maj,142.643
141,141.643,,
142,142.643,C:min,144.643
143,143.643,,
144,144.643,F:min,146.643
145,145.643,,
146,146.643,F:sus2,148.643
147,147.643,,
148,148.643,F:min,150.643
149,149.643,,
150,150.643,Bb:min,154.643
151,151.643,,
152,152.643,,
153,153.643,,
154,154.643,Eb:maj,158.643
155,155.643,,
156,156.643,,
157,157.643,,
158,158.643,F:min,162.643
159,159.643,,
160,160.643,,
161,161.643,,
162,162.643,F:sus2,164.643
163,163.643,,
164,164.643,F:min,166.643
165,165.643,,
166,166.643,Bb:min,170.643
167,167.643,,
168,168.643,,
169,169.643,,
170,170.643,Eb:maj,172.643
171,171.643,,
172,172.643,Bb:maj,174.643
173,173.643,,
174,174.643,C:maj,178.643
175,175.643,,
176,176.643,,
177,177.643,,
178,178.643,F:min,182.643
179,179.643,,
180,180.643,,
181,181.643,,
182,182.643,Bb:min,186.643
183,183.643,,
184,184.643,,
185,185.643,,
186,186.643,Eb:maj,188.643
187,187.643,,
188,188.643,Bb:maj,190.643
189,189.643,,
190,190.643,C#:maj,192.643
191,191.643,,
192,192.643,C:maj,194.643
193,193.643,,
194,194.643,F:min,198.643
195,195.643,,
196,196.643,,
197,197.643,,
198,198.643,Bb:min,202.643
199,199.643,,
200,200.643,,
201,201.643,,
202,202.643,Eb:maj,204.643
203,203.643,,
204,204.643,Bb:maj,206.643
205,205.643,,
206,206.643,C:min,208.643
207,207.643,,
208,208.643,F:min,210.643
209,209.643,,
210,210.643,F:min,214.643
211,211.643,,
212,212.643,,
213,213.643,,
214,214.643,Bb:min,218.643
215,215.643,,
216,216.643,,
217,217.643,,
218,218.643,Eb:maj,220.643
219,219.643,,
220,220.643,Bb:maj,222.643
221,221.643,,
222,222.643,C#:maj,224.643
223,223.643,,
224,224.643,C:maj,226.643
225,225.643,,
226,226.643,F:min,230.643
227,227.643,,
228,228.643,,
229,229.643,,
230,230.643,Bb:min,234.643
231,231.643,,
232,232.643,,
233,233.643,,
234,234.643,Eb:maj,236.643
235,235.643,,
236,236.643,Bb:maj,238.643
237,237.643,,
238,238.643,C:min,240.643
239,239.643,,
240,240.643,F:min,242.643
241,241.643,,
242,242.643,Bb:min,246.643
243,243.643,,
244,244.643,,
245,245.643,,
246,246.643,C:maj,250.643
247,247.643,,
248,248.643,,
249,249.643,,
250,250.643,C:maj,252.643
251,251.643,,
252,252.643,C#:maj,254.643
253,253.643,,
254,254.643,Eb:maj,256.643
255,255.643,,
256,256.643,F:maj,259.643
257,257.643,,
258,258.643,,
259,259.643,F:maj,262.643
260,260.643,,
261,261.643,,
