,beat,chord,chord_end
385,192.861,F:maj7/7,193.361
386,193.361,Eb:min7,193.861
387,193.861,F#:maj7/7,195.361
388,194.361,,
389,194.861,,
390,195.361,C#:min,196.361
391,195.861,,
392,196.361,F#:7,197.361
393,196.861,,
394,197.361,B:maj,199.361
395,197.861,,
396,198.361,,
397,198.861,,
398,199.361,Bb:min7,200.361
399,199.861,,
400,200.361,Eb:min7,201.361
401,200.861,,
402,201.361,Ab:min7,203.361
403,201.861,,
404,202.361,,
405,202.861,,
406,203.361,C#:sus4,205.361
407,203.861,,
408,204.361,,
409,204.861,,
410,205.361,F#:maj,206.361
411,205.861,,
412,206.361,B:maj7/5,207.361
413,206.861,,
414,207.361,C#:sus4,208.361
415,207.861,,
416,208.361,F#:maj/5,209.361
417,208.861,,
418,209.361,B:maj,211.361
419,209.861,,
420,210.361,,
421,210.861,,
422,211.361,C#:sus4,214.361
423,211.861,,
424,212.361,,
425,212.861,,
426,213.361,,
427,213.861,,
428,214.361,C#:maj,215.861
429,214.861,,
430,215.361,,
431,215.861,F#:maj,217.861
432,216.361,,
433,216.861,,
434,217.361,,
435,217.861,F#:maj,218.861
436,218.361,,
437,218.861,F#:sus2,219.861
438,219.361,,
439,219.861,F#:maj,220.861
440,220.361,,
441,220.861,F#:sus2,221.861
442,221.361,,
443,221.861,F#:maj,224.361
444,222.361,,
445,222.861,,
446,223.361,,
447,223.861,,
